-1.55558297927192;47.220379047481501;22 Station Accueil Moquechien                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.54242264341268;47.2271569726;23 Station Accueil Buat                                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.5537369635610001;47.224524408815199;24 Station Accueil Versailles                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.53010845738847;47.223612648875502;25 Station Abonnement Dalby                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.56926720618524;47.217940185225402;27 Station Accueil Guist'hau Nord                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.56702335731262;47.216839445305098;26 Station Abonnement et Bonus Guist'hau Sud                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.56761075012927;47.214459027951101;28 Station Accueil Place de l'Edit de Nantes                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5552885084063699;47.213461578790401;29 Station Accueil Duguay Trouin                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.5573807226382199;47.213145029425597;30 Station Abonnement Commerce                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.55910527758924;47.212094380848598;31 Station Accueil Bourse                                                                           ;themepark.png                                                                                                                                                                                                                                                  
-1.55027785651826;47.219342309250997;32 Station Accueil Place Foch                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.56319280951069;47.213546045638402;33 Station Accueil Racine                                                                           ;themepark.png                                                                                                                                                                                                                                                  
-1.5618418449525;47.2109126549257;34 Station Abonnement Médiathèque                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.5655166609459099;47.212157257031002;35 Station Abonnement Jean V                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5666743136651;47.210705238574;36 Station Accueil Alger                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.55688248342545;47.211472898917599;37 Station Accueil Feydeau                                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.55313666650746;47.212090423456601;38 Station Abonnement Place Ricordeau                                                               ;themepark.png                                                                                                                                                                                                                                                  
-1.5552484142630001;47.209365456061903;39 Station Accueil Quai Moncousu                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.5504304749082001;47.208815874651997;40 Station Accueil Madeleine                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5697481026573099;47.2083082123361;41 Station Accueil Chantiers Navals                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.57262953237793;47.206609081175301;42 Station Abonnement Gare Maritime                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.5648258061509499;47.206930260547502;43 Station Abonnement Machines de l'Ile                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.56124245373142;47.208363178205602;44 Station Accueil Palais de Justice                                                                ;themepark.png                                                                                                                                                                                                                                                  
-1.55888284017234;47.204784819206203;45 Station Accueil Prairie au Duc                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.5552068436339701;47.205338010494103;46 Station Accueil Place de la République                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.5481798505470601;47.207035364629;47 Station Abonnement Martyrs Nantais                                                               ;themepark.png                                                                                                                                                                                                                                                  
-1.55186817651381;47.217516769715999;48 Station Abonnement Verdun                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5470772207902801;47.2165287485861;49 Station Accueil Duchesse Anne                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.55027600234498;47.215135932323598;50 Station Abonnement Château                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.5487689375189799;47.2143388426474;52 Station Accueil Baco                                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.54995935107843;47.211749426576503;53 Station Accueil Olivettes                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.54502748383111;47.213168554028499;54 Station Abonnement Cité Internationale des Congrès                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.5442482633924299;47.210683975483299;55 Station Accueil Magellan                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.54181497476041;47.2068622585847;56 Station Accueil Vincent Gâche                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.5376006539959499;47.205407014436602;57 Station Abonnement Gaëtan Rondeau                                                               ;themepark.png                                                                                                                                                                                                                                                  
-1.53599916068622;47.2084771961567;58 Station Accueil Palais des Sports                                                                ;themepark.png                                                                                                                                                                                                                                                  
-1.5397482405407401;47.213923278665398;59 Station Accueil Stade Saupin                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.54286596091712;47.2159307421474;60 Station Abonnement Gare Sud                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.5459242111778499;47.215602785014198;61 Station Accueil LU Lieu Unique                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.5422409684020899;47.218141404614201;62 Station Abonnement Gare Nord                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.54475253537978;47.219865151415298;63 Station Accueil Jardins des Plantes                                                              ;themepark.png                                                                                                                                                                                                                                                  
-1.54717172480906;47.221798394807202;64 Station Abonnement et Bonus Saint Clément                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.5516848391931;47.222598818465798;65 Station Accueil Cours Sully                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.54801802179078;47.2254413947716;66 Station Accueil Chanzy                                                                           ;themepark.png                                                                                                                                                                                                                                                  
-1.5521661391296599;47.227786338160797;67 Station Accueil Place Waldeck Rousseau                                                           ;themepark.png                                                                                                                                                                                                                                                  
-1.5452163209585501;47.224095495505097;68 Station Accueil Livet                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.5358653501978401;47.219227699299303;69 Station Accueil Manufacture                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.55906934287743;47.2219103419541;71 Station Abonnement et Bonus Marché de Talensac nord                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.5705071778526301;47.220883766721201;73 Station Accueil Sarradin                                                                         ;themepark.png                                                                                                                                                                                                                                                  
