-0.57465205070423198;44.860626703946302;LAEP - A petit pas - APPE-AGEP                                                                      ;daycare.png                                                                                                                                                                                                                                                    
-0.57515681263351504;44.860212463189299;Centre Papillon                                                                                     ;daycare.png                                                                                                                                                                                                                                                    
-0.61515717738034903;44.855454125907102;LAEP APEEF                                                                                          ;daycare.png                                                                                                                                                                                                                                                    
-0.56086179569844596;44.843760604162298;Multi accueil - Tourni'quai                                                                         ;daycare.png                                                                                                                                                                                                                                                    
-0.58849176087899202;44.853807973266498;Micro creche Zazzen Rivière                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.56809984169365002;44.837131345375496;Multi accueil Cadet Rousselle                                                                       ;daycare.png                                                                                                                                                                                                                                                    
-0.56086179569844596;44.843760604162298;La Bastide  Micro crèche Bilbo'Quai                                                                ;daycare.png                                                                                                                                                                                                                                                    
-0.56271483941922795;44.862419480400099;Ludothèque Interlude Chantecrit                                                                    ;daycare.png                                                                                                                                                                                                                                                    
-0.57092927194274601;44.879378634690802;Ludothèque Interlude du lac                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.59384544262892403;44.846203163880503;Les enfants d'Osiris                                                                                ;daycare.png                                                                                                                                                                                                                                                    
-0.58953220155924002;44.846425019479;Multi accueil Mille couleurs                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.59700693780715997;44.828988760856099;Multi accueil Docteur Christiane Larralde                                                           ;daycare.png                                                                                                                                                                                                                                                    
-0.58864322351167497;44.833331248627601;Multi accueil Éden Art                                                                             ;daycare.png                                                                                                                                                                                                                                                    
